poi_id,front_img,title,avg_score,all_comment_num,address
1869909717,https://p0.meituan.net/merchantpic/49f4e6e2e6bbe196f48bba8d3c2e1e65347544.jpg@275w_157h_1e_1c,泰姣体验馆,0,0,市北区重庆南路99号海尚海4楼
1831065570,https://p0.meituan.net/merchantpic/7c5dea52ff3d15b8ce62b2487f984b9353835.jpg@275w_157h_1e_1c,薇莱国际美妆连锁机构（胶南8店）,5,725,黄岛区人民路309号华联商城1号门天桥第一家家
161062895,https://p1.meituan.net/merchantpic/ad0ced97f0ceef54d84a0508baa3adda78063.jpg,发源秀色（丽达店）,5,772,崂山区仙霞岭路17/18号丽达广场西门正对面光大银行旁
1831990047,https://p1.meituan.net/merchantpic/ef9f4e0ea48b2a60734e8d962f820b53242707.jpg@275w_157h_1e_1c,Junker Squirrel TATTOO松鼠纹身,5,15,市北区北仲路24号
1833005084,https://p1.meituan.net/merchantpic/998f5cf731a8137bd6a79091796a900d545682.jpg@275w_157h_1e_1c,N·s 奈丝形象,4.9,12,李沧区青山路689-159号宝龙公寓楼下（农业银行旁）
188072848,https://p0.meituan.net/merchantpic/357a0fdccfe3ec175807e255249f874a881550.jpg,HAIR HERE （城阳万象汇店）,4.5,439,城阳区正阳路157号华润万象汇1层L122号
1840396652,https://p1.meituan.net/merchantpic/8b7a795972d35b01905313773fa7a53b106965.jpg@275w_157h_1e_1c,V Beauty,4.4,22,即墨市潮海街道北关街152号
1421498950,https://p0.meituan.net/merchantpic/8454ea36a61a0fc6c77a052f2239cae7253385.jpg@275w_157h_1e_1c,Miss'Cai美甲美睫创意工坊,5,86,胶州市广州南路鑫古城B区5号捌玖咖啡撸猫馆·猫咖店内
1759397801,https://p0.meituan.net/merchantpic/9c054e04ea4ad99b577cb613f1494cd4127689.jpg,杨院长专业祛斑祛痘美容全国连锁（市北区重庆南路店）,4.7,86,市北区重庆南路5号东大医院
1417714133,https://p1.meituan.net/merchantpic/b911ed40badb173bd22b099e49a61e98181431.jpg@275w_157h_1e_1c,琪美社,5,28,黄岛区中南金石国际广场B座2525
1418258135,https://p0.meituan.net/dpmerchantpic/ab80c2ff1de02f9b198a26fbc33ccb63253982.jpg@275w_157h_1e_1c,大唐辣妈绝技减肥（错埠岭路店）,0,0,市北区错埠岭二路29号1单元102
1587874833,https://p0.meituan.net/dpdeal/42c0c7295c82ba48b3ad0a11a96dd3f3532005.jpg,美颜堂（崂山店）,0,0,崂山区燕岭路金岭新村4号楼网点
1419103934,https://p1.meituan.net/merchantpic/46fd1555c4db33a36b290125ce338b6d292753.jpg@275w_157h_1e_1c,慕森美发沙龙,4.3,25,崂山区宁夏路青岛大学东院浮山书店内（东院）
1427911700,https://p0.meituan.net/merchantpic/f6779237c69f926609ac9c8250bf1c29961059.jpg@275w_157h_1e_1c,华夏星元素 ZSG国际舞蹈,4.2,8,市北区山东路海王星辰药房楼上
193355001,https://p1.meituan.net/merchantpic/d70c756a56b6ff0482a12d81c20cf314445956.jpg,她の私人美甲美睫会馆,5,270,黄岛区长江中路国汇金融中心B座1404
1844650912,https://p1.meituan.net/merchantpic/85f4ab63587d60d14b8276d0d407a4a5185706.jpg@275w_157h_1e_1c,名廊造型（海之韵店）,5,34,黄岛区海之韵一期惠乐多超市北商铺
1847586745,https://p0.meituan.net/merchantpic/b88abca0877167170574f8a2d0fd7f6c427558.jpg@275w_157h_1e_1c,斯曼美容会所美甲美睫半永久,5,49,市南区贵州路16甲1号移动营业厅对面
161062895,https://p1.meituan.net/merchantpic/ad0ced97f0ceef54d84a0508baa3adda78063.jpg,发源秀色（丽达店）,5,772,崂山区仙霞岭路17/18号丽达广场西门正对面光大银行旁
1852345069,https://p1.meituan.net/merchantpic/594d46187e6abe3827d2a6be6c45fae1716334.jpg@275w_157h_1e_1c,缪斯女神美甲美睫工作室,4.9,139,市北区台东四路89号102门头
1857005433,https://p0.meituan.net/merchantpic/09b2d0d1e00ba7e948aecf6192e3aa6b125443.jpg@275w_157h_1e_1c,禧漾美容,5,14,城阳区峄阳(青闽)茶叶批发市场南100米
188072848,https://p0.meituan.net/merchantpic/357a0fdccfe3ec175807e255249f874a881550.jpg,HAIR HERE （城阳万象汇店）,4.5,439,城阳区正阳路157号华润万象汇1层L122号
1866897732,https://p0.meituan.net/merchantpic/4bccace06f07eed3cfd19d787123b918223606.jpg@275w_157h_1e_1c,H Y泓谕美甲美睫,4.7,8,城阳区青威路689号128号楼19号商铺二层
1869360993,https://p0.meituan.net/merchantpic/60dff94e3f785ec48f281fc462588e7331543.jpg@275w_157h_1e_1c,舒士spa,4.5,12,市北区芙蓉路116号
1587874833,https://p0.meituan.net/dpdeal/42c0c7295c82ba48b3ad0a11a96dd3f3532005.jpg,美颜堂（崂山店）,0,0,崂山区燕岭路金岭新村4号楼网点
1869909717,https://p0.meituan.net/merchantpic/49f4e6e2e6bbe196f48bba8d3c2e1e65347544.jpg@275w_157h_1e_1c,泰姣体验馆,0,0,市北区重庆南路99号海尚海4楼
1831065570,https://p0.meituan.net/merchantpic/7c5dea52ff3d15b8ce62b2487f984b9353835.jpg@275w_157h_1e_1c,薇莱国际美妆连锁机构（胶南8店）,5,725,黄岛区人民路309号华联商城1号门天桥第一家家
193355001,https://p1.meituan.net/merchantpic/d70c756a56b6ff0482a12d81c20cf314445956.jpg,她の私人美甲美睫会馆,5,270,黄岛区长江中路国汇金融中心B座1404
1831990047,https://p1.meituan.net/merchantpic/ef9f4e0ea48b2a60734e8d962f820b53242707.jpg@275w_157h_1e_1c,Junker Squirrel TATTOO松鼠纹身,5,15,市北区北仲路24号
1834677757,https://p0.meituan.net/dpmerchantpic/3a5eb7e6acab336e0ff83f94432d1283285979.jpg@275w_157h_1e_1c,洗脸吧·摩镜洗脸,5,55,市北区黑龙江南路16-18号凯德mall负一层（必胜客旁）
1219261359,https://p1.meituan.net/merchantpic/9fb0867fa1309c9af537097e0f13e3e1174096.jpg,koko美甲美睫形象美学管理中心（崂山丽达店）,4.1,24,崂山区丽达购物中心西三门门口 西村叔叔斜对面
1839997022,https://p1.meituan.net/merchantpic/955d91ad40b4d0bd6e5b5253c6f736a6365355.jpg@275w_157h_1e_1c,SPICERYHOUSE芳香世家皮肤管理旗舰店（即墨旗舰店）,5,29,即墨市大同街126号
1840396652,https://p1.meituan.net/merchantpic/8b7a795972d35b01905313773fa7a53b106965.jpg@275w_157h_1e_1c,V Beauty,4.4,22,即墨市潮海街道北关街152号
194831817,https://p1.meituan.net/dpdeal/9adea59635b3bfa74ff8bdf1ee826de4254486.jpg,LUMIA院线美肤管理沙龙,4.6,24,崂山区梅岭东路29号WFC协信loft创意办公中心1804
1421498950,https://p0.meituan.net/merchantpic/8454ea36a61a0fc6c77a052f2239cae7253385.jpg@275w_157h_1e_1c,Miss'Cai美甲美睫创意工坊,5,86,胶州市广州南路鑫古城B区5号捌玖咖啡撸猫馆·猫咖店内
1417423571,https://p0.meituan.net/merchantpic/a3ffdaac527e014df2c1d4bf83b46a175067545.jpg@275w_157h_1e_1c,尊尼 HAIR SALON,4.9,143,市北区延吉路28号
117479551,https://p0.meituan.net/dpmerchantpic/90dd4b54d24b54c384af6e9600a5cf18622227.jpg,爱小小美甲美睫 永旺梦乐城店,5,244,黄岛区峨眉山路10号花科子社区东门网点10-2积米崖站A2口出
1417714133,https://p1.meituan.net/merchantpic/b911ed40badb173bd22b099e49a61e98181431.jpg@275w_157h_1e_1c,琪美社,5,28,黄岛区中南金石国际广场B座2525
1418004808,https://p0.meituan.net/merchantpic/76c3a508971f39418ff127212a42f03e49104.jpg@275w_157h_1e_1c,洗脸吧·洗小喵,5,33,李沧区李沧万达家家悦超市左侧
1533106598,https://p1.meituan.net/tuanstyle/f4f92202dea61de66cb125e7e52d239b185272.jpg,Kimberley金柏丽美甲（利群商厦店）,5,372,市北区台东一路台东老利群五楼女装部美甲专柜
1418258135,https://p0.meituan.net/dpmerchantpic/ab80c2ff1de02f9b198a26fbc33ccb63253982.jpg@275w_157h_1e_1c,大唐辣妈绝技减肥（错埠岭路店）,0,0,市北区错埠岭二路29号1单元102
1427911700,https://p0.meituan.net/merchantpic/f6779237c69f926609ac9c8250bf1c29961059.jpg@275w_157h_1e_1c,华夏星元素 ZSG国际舞蹈,4.2,8,市北区山东路海王星辰药房楼上
161847161,https://p1.meituan.net/merchantpic/1b8779a503afa29d30b6700acb0c7b83351781.jpg,Eleven Hair 美发沙龙（CBD安泰广场店）,5,1864,"市北区连云港路万达广场6号门对面安泰广场一楼南侧（近海底捞火锅,美豪.丽致酒店楼下）"
1431762995,https://p1.meituan.net/merchantpic/df1f00576fe6595628044ce131416a2d62088.jpg@275w_157h_1e_1c,韵杰美容养生,0,4,市北区万达住宅楼2号楼1单元503
1405674700,https://p0.meituan.net/merchantpic/eaf02fcf555c7c1f74cc50f8b427745a323270.jpg@275w_157h_1e_1c,天沐美惠科技抗衰美学社（紫城御都店）,4.6,6,胶州市北京路177号紫城御都东南门134号商铺
82000658,https://p1.meituan.net/ktv/e506211a-8b97-4a29-aa6a-0d095f3e5bca.jpg,林清轩（青岛黄岛永旺购物中心店）,4.4,46,黄岛区青岛市黄岛区长江中路419号永旺购物中心一层林清轩专柜
1407519426,https://p0.meituan.net/merchantpic/5fdb78815c81b49722c5758f23b7691e262813.jpg@275w_157h_1e_1c,HYM·汇优美美甲美睫,5,119,市北区和兴路36-38号二楼
1433591410,https://p1.meituan.net/merchantpic/421d79ebd406f9efc670e815d8aa4c47387995.jpg@275w_157h_1e_1c,上古天真艾灸头疗馆,4.9,26,即墨市文鼎街长阡村文化广场
161847161,https://p1.meituan.net/merchantpic/1b8779a503afa29d30b6700acb0c7b83351781.jpg,Eleven Hair 美发沙龙（CBD安泰广场店）,5,1864,"市北区连云港路万达广场6号门对面安泰广场一楼南侧（近海底捞火锅,美豪.丽致酒店楼下）"
159227202,https://p1.meituan.net/merchantpic/3ea851343e40e8aebb0471fe1b2f0071495674.jpg@275w_157h_1e_1c,丽M颜美甲美睫,3.9,42,城阳区和阳路175号成都玉林串串旁边
78828637,https://p0.meituan.net/dpmerchantpic/e9e86424103ac117d256b20afef9f393210863.jpg@275w_157h_1e_1c,YU XI 美睫专业社,4.2,15,市北区徐州北路中锦大厦811室
82000658,https://p1.meituan.net/ktv/e506211a-8b97-4a29-aa6a-0d095f3e5bca.jpg,林清轩（青岛黄岛永旺购物中心店）,4.4,46,黄岛区青岛市黄岛区长江中路419号永旺购物中心一层林清轩专柜
158923250,https://p1.meituan.net/merchantpic/13f653dcc49d8d201ae59b6ba57ef01636480.jpg@275w_157h_1e_1c,CJ care国际皮肤管理中心（即墨旗舰店）,5,91,即墨市通济街道嵩山二路壹品华庭南门东侧50米
68996453,https://p0.meituan.net/merchantpic/dab9fee32ac071bcd0b2f7ac23419545221422.jpg@275w_157h_1e_1c,木子美甲屋,4.5,51,即墨市即墨区黄河一路191号乐客来超市对面木子美甲
194523263,https://p1.meituan.net/dpmerchantpic/678c6b28973ec207199febfc7e43bce0180469.jpg,CHICUP（艺公馆店）,4.9,2674,城阳区圣乔维斯北门蓝猫烘焙楼上
97229211,https://p0.meituan.net/wedding/7e59f0daa57b5cecf78d17046b4bb534368654.jpg@275w_157h_1e_1c,leo美甲美睫,4,4,市北区合肥路街道四季景园34号楼（鲁中荟门口旁边楼梯下来斜对面）
111525619,https://p1.meituan.net/education/fca6ba1cbe93c04099a5e2c009424c49150426.jpg@275w_157h_1e_1c,梦唯诗影视化妆美甲培训学校,4.4,7,李沧区夏庄路乐客城9楼（凯莱商务酒店进右边电梯直达9楼）
163065046,https://p1.meituan.net/merchantpic/a12ef38f250c97341adcb682c025bcba839882.jpg,AZURA阿祖拉造型(大融城店)（大融城店）,4.7,581,市北区徐州路与敦化路交汇处卓越大融城3F-06A
151047832,https://p0.meituan.net/merchantpic/b338abf9824f96df177a5334a9ef3e69120314.jpg@275w_157h_1e_1c,悦姿美容纤体中心,3.5,1,崂山区深圳路222号天泰金融广场b座2202
114094684,https://p0.meituan.net/merchantpic/fe6f1a0d6d5ef00b08f1cf1538f150a1316900.jpg@275w_157h_1e_1c,慧美美甲美睫纹绣（东方城店）,5,343,城阳区黑龙江中路东方城一楼活力街1056号铺
511257377,https://p1.meituan.net/merchantpic/2d4bf69379c2feb448fe3bc8f08aef2e76449.jpg,馥甲艺芳美甲美睫（家佳源店）,5,89,黄岛区长江中路家佳源新观光梯厅L2013
93435198,https://p1.meituan.net/merchantpic/d04d8700e1b6ad22f303ef71f2b43f0a4746570.jpg@275w_157h_1e_1c,鑫涣颜明星理疗馆,4.7,59,市北区瑞昌路141号乙金科星辰
94231607,https://p0.meituan.net/merchantpic/20016669a061fc9a5365cea4f44b72c7548930.jpg@275w_157h_1e_1c,克拉美甲,4.7,43,即墨市嵩山二路壹品华庭小区南门
752520311,https://p1.meituan.net/merchantpic/6852f8999ada3293f39c1b2c2d7efe011236057.jpg,M STYLE HAIR SALON,5,100,城阳区流亭街道双元路18号卓越蔚蓝群岛一期38号楼103网点（卓越一期金街入口南20米）
139571756,https://p1.meituan.net/wedding/7afb0d01fca803b7459d43be18a8e12120172.png@275w_157h_1e_1c,Lady Korea佳人韩国皮肤管理中心（青岛店）,4.5,39,城阳区和阳路正阳公馆156-17
157319125,https://p1.meituan.net/wedding/e31878ac62426cdff47938ea3bbf2bf3251802.jpg@275w_157h_1e_1c,初心•日式美甲美睫,5,167,城阳区正阳中路吕家庄社区6号楼三单元旁（家佳源夜市旁边）
186505641,https://p0.meituan.net/merchantpic/3bc0f8b6be270ef1ec8b3866e3030cc2328776.jpg,玺婷·美甲美睫美妆形象设计（市北万达店）,5,416,市北区连云港路37号CBD万达商务楼A座1715
91488057,https://p0.meituan.net/merchantpic/86d935eb22155c90e7cb2124be4d8db9788632.jpg@275w_157h_1e_1c,纤丝发（金阳店）,5,514,即墨市蓝鳌路宝龙广场东门南10米（齐鲁银行南100米路西）
159322178,https://p1.meituan.net/merchantpic/3298cf8500e720013e4f2b98ecc1283f291973.jpg@275w_157h_1e_1c,曼 HAIR SALON,4.6,720,城阳区春阳路165-5号（同方医院北)
500065028,https://p0.meituan.net/dpmerchantpic/0063ae48183c1701f0b5d64a252b98cb413247.jpg,尚艺瑜伽（香港东路店）,4,1,崂山区香港东路71-1号
86623851,https://p0.meituan.net/merchantpic/9e355815428ab4836f6fef7ff7aaf75b229879.jpg@275w_157h_1e_1c,皙泉美容养生馆（清江路店）,4.2,22,市北区清江路160号清江华府13号楼2单元102（新都心）
74009519,https://p1.meituan.net/dpmerchantpic/a5606172349d42e35ec2f353bfcc4b80251307.jpg@275w_157h_1e_1c,发丝飞扬 美发 美甲美睫,5,680,市南区市南区单县路38号
186036819,https://p1.meituan.net/merchantpic/b18e84273aa0a8491329995e3edd56b51053615.jpg,THE ONE SALON（威斯汀店）,5,200,市南区香港中路威斯汀酒店6楼
93721064,https://p0.meituan.net/dpmerchantpic/be58c9cb1c8dfc75f5d4c9d4f133f499267910.jpg@275w_157h_1e_1c,唯思美（崂山店）,4.4,26,崂山区海尔路83号利群金鼎广场7F-14室
150014143,https://p0.meituan.net/merchantpic/6abd98c1b4e0157bd2d4c063db7a819c171447.jpg@275w_157h_1e_1c,W12形象艺术沙龙,5,314,黄岛区灵山湾路宏程新天地西侧
1019786750,https://p1.meituan.net/merchantpic/22fa8d7e0e568f2e3739b6989658825a145159.jpg,艾米尔瘦身美体馆（麦岛店）,3.5,0,崂山区海口路33号麦岛家园6号楼1106
157385473,https://p0.meituan.net/wedding/14d6d3bd0e3fa4d5d2458eaddca6482790209.jpeg@275w_157h_1e_1c,苗医生专业祛痘（莱西店）,5,128,莱西市烟台路（北利群红绿灯大福隆南30米）
1159175339,https://p1.meituan.net/merchantpic/76208f23061acdacc3f5948b8bd27587147453.jpg@275w_157h_1e_1c,鹿奈わしき美肌サロン,4.9,28,城阳区靖城路661号青特赫府2期6号楼810
178113262,https://p0.meituan.net/merchantpic/844959eec62c759acd590eea43d67b88289737.jpg,June·六月美甲美睫,5,929,李沧区书院路京口路28号苏宁生活广场A座1108室（苏宁易购）
1158717398,https://p0.meituan.net/merchantpic/ba21d0717941fcb030a0ba08e3cd79f8265240.jpg@275w_157h_1e_1c,丽减美瘦吧（北仲路店）,3.5,0,市北区市北区北仲路46号(北仲路与北仲二路交叉口)
64862864,https://p1.meituan.net/merchantpic/1706ef9560affe655ced694f311ab4f0369691.jpg@275w_157h_1e_1c,爱丽丝美发（世纪店）,5,183,胶州市中云街道青岛农商银行拐角处世纪洗浴南邻
193355001,https://p0.meituan.net/merchantpic/761c9ae9d81e875b55c09251f0bb67d8199006.jpg,她の私人美甲美睫会馆,5,270,黄岛区长江中路国汇金融中心B座1404
6647888,https://p1.meituan.net/merchantpic/198d46309f9ce549f7710e7033e5f91f139368.jpg@275w_157h_1e_1c,美真国际抗衰皮肤管理连锁,4.8,48,崂山区同兴路677-30
817169161,https://p0.meituan.net/dpmerchantpic/23b1d0dd57d32abd38538aba01ea69ff313832.jpg@275w_157h_1e_1c,EL Beauty国际美肤中心,4.4,20,李沧区源头路2号银座华府5号楼1单元504室
194523263,https://p1.meituan.net/dpmerchantpic/678c6b28973ec207199febfc7e43bce0180469.jpg,CHICUP（艺公馆店）,4.9,2674,城阳区圣乔维斯北门蓝猫烘焙楼上
1775193947,https://p1.meituan.net/merchantpic/977127818329b55a0951222fa99009fa73810.jpg@275w_157h_1e_1c,樱山院日式脱毛美肤,4.7,11,黄岛区天泰阳光海岸25号楼708
41605643,https://p0.meituan.net/merchantpic/8ea25127db90ad34bc6d838d6dcf5201264789.jpg@275w_157h_1e_1c,HEAD SHAPE昂首造型（麦岛总店）,4.7,107,崂山区海口路33-30号
111836853,https://p0.meituan.net/wedding/705b2399f078e10801ffc37522bbc2412820060.png,HOPE YOGA 厚朴瑜伽（台东馆）,5,59,市北区台东二路7号2F网点
1353422270,https://p0.meituan.net/merchantpic/b2d304406ef0a789729928a1ca9bf8c2302237.jpg@275w_157h_1e_1c,LEFT&RIGHT左右形象设计,5,247,市北区台东八路62号（大成路和台东八路交叉口同方药业二楼）
1977941,https://p1.meituan.net/wedding/3b2c1e8567af3953b0c58643b4bcfc6068211.jpg@275w_157h_1e_1c,唯美造型（烫染名店）,5,801,即墨市鹤山路496号（正发利群西边200米路北，庄头大厦东100米）
117479551,https://p0.meituan.net/dpmerchantpic/90dd4b54d24b54c384af6e9600a5cf18622227.jpg,爱小小美甲美睫 永旺梦乐城店,5,244,黄岛区峨眉山路10号花科子社区东门网点10-2积米崖站A2口出
69823914,https://p1.meituan.net/wedding/2fe3287d7752d5d9f3e1a2f593e9a3ab868787.jpg@275w_157h_1e_1c,十年造型（广州路店）,4.9,940,胶州市广州北路57号，花好月圆火锅斜对面，中国银行即到（胶州湾医院站牌处）
1311024363,https://p1.meituan.net/merchantpic/8da4a8301558fcb900f71111226321ac85329.jpg@275w_157h_1e_1c,尚品艺术美发沙龙,4.5,31,即墨市湘江三路壹品华庭南门西100米路南
752520311,https://p1.meituan.net/merchantpic/6852f8999ada3293f39c1b2c2d7efe011236057.jpg,M STYLE HAIR SALON,5,100,城阳区流亭街道双元路18号卓越蔚蓝群岛一期38号楼103网点（卓越一期金街入口南20米）
87597730,https://p0.meituan.net/merchantpic/cd4275bb39f2d8c40f8015549e214f2d41154.jpg@275w_157h_1e_1c,YoYo国际美发沙龙（宝龙店）,4.5,2798,胶州市胶州市宝龙城市广场4楼西厅（集杰尚品旁）
5045217,https://p1.meituan.net/merchantpic/13ab8e302090c3503b86226cdb6888673681578.jpg@275w_157h_1e_1c,剪刀手美容美发会所,4.1,198,城阳区正阳中路家佳源西门对面（三宝粥店南50米）
178113262,https://p0.meituan.net/merchantpic/844959eec62c759acd590eea43d67b88289737.jpg,June·六月美甲美睫,5,929,李沧区书院路京口路28号苏宁生活广场A座1108室（苏宁易购）
1083959,https://p0.meituan.net/deal/__25782409__2622369.jpg@275w_157h_1e_1c,美尚造型（台东八路店）,5,58,市北区台东八路39号丁（大家乐对面）
1733659447,https://p1.meituan.net/merchantpic/8192f4ec0bbc7d2b635fa452d8d44035157654.jpg@275w_157h_1e_1c,雨田造型,4.3,59,市南区燕儿岛路26号甲
810108179,https://p0.meituan.net/merchantpic/fe9de1ad69161c09b8ef12df2552e97d311584.jpg,MT皮肤管理中心（长城路店）,5,129,城阳区长城路广告产业园9号楼322（万科中心城旁）
1782165721,https://p0.meituan.net/merchantpic/6a382bc1393bb78de66ad15170a94cff499943.jpg@275w_157h_1e_1c,TOPSALON,5,74,市北区延吉路73号
52066607,https://p1.meituan.net/wedding/26ff3d6c6999e87b041d273ff48603b0203105.jpg@275w_157h_1e_1c,东方名剪烫染名店,5,1534,即墨市鹤山路530号（庄头大厦东100米）
500065028,https://p0.meituan.net/dpmerchantpic/0063ae48183c1701f0b5d64a252b98cb413247.jpg,尚艺瑜伽（香港东路店）,4,1,崂山区香港东路71-1号
1367553405,https://p1.meituan.net/merchantpic/85dd7fe76374e4ff77bdde4e78884a2324589.jpg@275w_157h_1e_1c,美集社专业烫染造型,5,382,市北区台东一路19号
1091174476,https://p1.meituan.net/merchantpic/5ed2cac01aef0e60e76b27a467285d3934789.jpg@275w_157h_1e_1c,米兰祛痘美容养生会馆,5,234,黄岛区钱塘江路306号
112114060,https://p1.meituan.net/merchantpic/97b8a2efe3c7804c921ea95336438778404172.jpg,倾城美人•美甲美睫会馆,5,983,市北区台东四路134号（台东新华书店对面）
1133277782,https://p1.meituan.net/mogu/f62eed86193da11f1b0569fccfc16528765013.jpg@275w_157h_1e_1c,十二草集养发坊·小世界养染,4.7,19,胶州市龙泉花园三期北门东商铺
1120175129,https://p1.meituan.net/merchantpic/4e3d76323b7bf3bda492e1fe86f933f7464329.jpg@275w_157h_1e_1c,EA色彩造型工作室,5,82,胶州市胶州宝龙广场17栋504
1019786750,https://p1.meituan.net/merchantpic/22fa8d7e0e568f2e3739b6989658825a145159.jpg,艾米尔瘦身美体馆（麦岛店）,3.5,0,崂山区海口路33号麦岛家园6号楼1106
158412949,https://p1.meituan.net/merchantpic/29f73ff2eed7d2d60bba02ec7470690b121604.jpg@275w_157h_1e_1c,唯品 Beauty Salon,5,726,胶州市澳门路298号利群购物广场4楼
62161450,https://p1.meituan.net/merchantpic/eb0cf4dd2b767e36c4bcfa9eaa79664d80003.jpg@275w_157h_1e_1c,Zing Hair 造型,4,7,市南区闽江二路17号
974932140,https://p1.meituan.net/merchantpic/9bc66468f51e9f18f13a1c960bb30aea147661.jpg,乐达LEDA 日韩系沙龙（乐客城店）,5,306,李沧区乐客城金街45号
73582826,https://p1.meituan.net/merchantpic/cf46b64e93f1c705e5ee543becea27ee25042.jpg@275w_157h_1e_1c,伊曼莎专业祛痘护肤中心（乐克城店）,5,708,李沧区东北庄路乐客城东门停车场往东50米
1149464154,https://p1.meituan.net/merchantpic/1a1df96f01fbfad346d6953aab2def6d154021.jpg@275w_157h_1e_1c,橘茉美社日式皮肤管理科,5,1,市北区蚌埠路9号欣德远景大厦1511室
193270253,https://p0.meituan.net/merchantpic/3af12c6bcc186f66ea8b9db9acfad987587872.jpg,sugar舒格女神美甲美睫（新都心凯德广场店）,5,233,市北区黑龙江南路16-25号（凯德商场3号门正对面）
1562746711,https://p0.meituan.net/dpmerchantpic/a8684782d974e9bdd416d90a0e9fa26c328548.jpg@275w_157h_1e_1c,柒悦轻奢皮肤管理中心（城市传媒店）,5,76,黄岛区珠江路城市传媒广场西侧天相国际4号楼一楼商铺598-8
41065516,https://p1.meituan.net/wedding/993d49a998e0cc3f4ae92c49caa409708061.jpg@275w_157h_1e_1c,M-time 形象空间（远洋风景店）,4.3,85,崂山区中韩街道同兴路710号远洋自然-64号M-time形象空间（崂山大润发，国信体育场）
177670098,https://p1.meituan.net/merchantpic/4568c58b3d900799c86c86e2235c1712898248.jpg,八玖刺青洗纹身店,5,592,市北区连云港路万达商务楼A座2514
110248966,https://p1.meituan.net/merchantpic/8fbb6458a8b873fa5aa23f9371300864246017.jpg@275w_157h_1e_1c,FORGA弗加法系皮肤管理中心（鲁邦店）,5,304,城阳区正阳路鲁邦风情街2201号
1391181871,https://p0.meituan.net/merchantpic/72a142ef78fac192c6078d67182a8f5c1336293.jpg@275w_157h_1e_1c,极品美业美发（泰豪国际广场店）,5,69,城阳区锦城路泰豪国际广场10号楼4层
169044818,https://p0.meituan.net/wedding/a7daf4db1b63def37950fad53f140e586950146.jpg,诺尔美科技美肤（家佳源店）,5,710,城阳区正阳中路157号溢德鑫贵爵广场5楼509（万象汇旁）
40275006,https://p0.meituan.net/wedding/2d0a0f3b5d5220d9158b6d34a767fae319597.jpg@275w_157h_1e_1c,金政国美发沙龙,5,401,城阳区家佳源青威路南圣乔维斯西门
62947072,https://p0.meituan.net/merchantpic/3caec9c083faec6581cef02c44b5342191286.jpg@275w_157h_1e_1c,北京致青春美发美甲店,4.9,218,市南区徐州路12号
188597666,https://p0.meituan.net/merchantpic/e5a8225f8cff5b54a79872c11134924f1466816.jpg,MIRROR CARE 镜面皮肤管理（崂山店）,4,2,崂山区秦岭路19号WFC协信中心3号楼LOFT电梯17层1703室
1099284,https://p0.meituan.net/dpmerchantpic/35612cf60a7850ef3a7f69836597fa00264097.jpg@275w_157h_1e_1c,傅军造型（万象城店）,4.2,247,市南区海门路17号（万象城九号门对面北海宾馆路口)（近北海宾馆）
1976512,https://p1.meituan.net/dpmerchantpic/76d88edfea8d63734548cef45863577b248311.jpg@275w_157h_1e_1c,尊尼美容美发（江西路店）,4.9,208,市南区江西路105号丙室（江西路与大尧三路交口）
1864601616,https://p1.meituan.net/adunion/649ad8297914eb19b68968d56453fbda137449.jpg,D5季日系美容洗发ヘア ケア（青岛店）,5,140,市北区延吉路万达广场二楼17BB商铺（一点点旁边）
1025842099,https://p0.meituan.net/merchantpic/0055b451da5aed1f0927e98f021d08fb569207.jpg@275w_157h_1e_1c,静谧·SPA·艾灸·体质调理·美容抗衰专门店,5,39,市南区中铁青岛中心大厦C座1702
62488830,https://p0.meituan.net/merchantpic/27f2f71771f0676ccb1855bfb88051b9110116.jpg@275w_157h_1e_1c,新发设造型美发（乐客城夏庄路店）,4.7,154,李沧区夏庄路1号乐客城金街二楼180号建设银行旁边
193769771,https://p1.meituan.net/merchantpic/25724c50cc3635e8b1e5a9354563cd7361395.jpg,元夕美学社·日式美甲&美睫,5,46,市南区燕儿岛路8号凯悦中心公寓楼906
1035231417,https://p0.meituan.net/merchantpic/8b3c23fcdba4ec0a082e5d94b240cba5321681.jpg@275w_157h_1e_1c,伊俪尔美丽时尚健康,3.5,4,城阳区江城路105号宝龙社区西北区
1091688579,https://p0.meituan.net/merchantpic/4184c6c8cedf82c9ee9ec6e6b4dbc040104503.jpg@275w_157h_1e_1c,爱之家养生,4.6,15,李沧区巨峰路百通馨苑三区12-1-101
1246993190,https://p0.meituan.net/adunion/ba904ca17ad5ef8230d3856dcc137d24996820.jpg,goby 告白形象设计,5,44,李沧区宾川路72号（松乐汀广场二楼）
844229045,https://p0.meituan.net/dpmerchantpic/4c0be1d1b323584cc8bc6a8450d9d83388473.jpg@275w_157h_1e_1c,洗脸吧·洗脸猫（黄岛城市传媒店）,5,50,黄岛区珠江路588号城市传媒广场地下一层洗脸猫
1485847,https://p1.meituan.net/merchantpic/1bf1e157b389f8caa01efbeee2d04ba731194.jpg@275w_157h_1e_1c,君奕美发沙龙（远洋店）,4.5,468,市南区漳州二路19号中环大厦2楼（近远洋广场）
1341372210,https://p0.meituan.net/dpmerchantpic/f9c2faa2ae1d6cb587a3b38e96973be5521575.jpg,HAIR HERE（万象城店）,5,438,市南区万象城内B2层N次方p212b
