poi_id,front_img,title,avg_score,all_comment_num,address
1422869196,https://p0.meituan.net/dpmerchantpic/3d6cb804079a6c986ddd93911969a27e897509.jpg@275w_157h_1e_1c,焕醒·川派采耳（云街店）,5,456,市北区重庆南路99号海尔云街甲162号商铺
847779777,https://p0.meituan.net/merchantpic/bec3160d6f80c9152b29220e30016f61129893.jpg,金岭茶舍,5,2,崂山区深圳路178号丽海馨苑
1410885900,https://p1.meituan.net/merchantpic/82c36ecdda2dafb21c235d43eed8832094221.jpg@275w_157h_1e_1c,玄猫探案馆,5,139,黄岛区井冈山路366号东方银座C座1101室
548198804,https://p1.meituan.net/ugcpic/a8d30b028fb75601170b26da48ea9771@275w_157h_1e_1c,静派·采耳 功夫家足道（合肥路店）,5,299,市北区合肥路16号-30
510741012,https://p0.meituan.net/adunion/815e38b5298ce5eaec8bde68bca1885f705403.jpg,白桃剧乐部·剧本杀,4.9,22,市北区镇海路66号1层
1064730883,https://p1.meituan.net/dpmerchantpic/6516cf487080dd1f83faec0886f05cb3113636.jpg@275w_157h_1e_1c,谜鲤推理社·破局Club,5,228,黄岛区井冈山路398号东方银座C座1401室
544136516,https://p0.meituan.net/merchantpic/72e8b4109a0da1b7a58cfa7f1dcaad45606214.jpg@275w_157h_1e_1c,戏雲·沉浸式剧本推理社,5,141,市北区徐州路176号中锦大厦1511
1032877763,https://p1.meituan.net/merchantpic/75a370435ca310a327622d827e0148161032345.jpg,阿福探案馆,5,53,李沧区奥克斯广场3号楼1单元1004
195079880,https://p1.meituan.net/merchantpic/c27736d6a40d365ca4bba1fac82390ef210476.jpg@275w_157h_1e_1c,极电竞,4,127,李沧区向阳路61号三楼
1074489500,https://p1.meituan.net/merchantpic/d5f8370835440ca42d2e7b7ac2579517114251.jpg@275w_157h_1e_1c,雅轩养生会所,4.6,25,黄岛区江山丽城·珑园(榕江路南)222号
165002326,https://p1.meituan.net/dpmerchantpic/bd4ed98599ca3ad7a79b26c63ed6271d215640.jpg,EMS黑科技20分钟活力健身（万象城店）,4.3,21,市南区山东路6号甲（万象城LG层W时区NG30商铺）
976883483,https://p0.meituan.net/dpmerchantpic/ecc9bab23996f6574fbdc02ef6e69552794908.jpg@275w_157h_1e_1c,Eleven Bar,5,3,市南区燕儿岛路54号
963080381,https://p1.meituan.net/dpmerchantpic/0f711cefa89b733d84f8abe24b4cc3b0354968.jpg@275w_157h_1e_1c,初言沉浸剧本推理社,5,66,黄岛区长江中路世纪商城西侧三楼
1259984746,https://p0.meituan.net/merchantpic/5c1a43ebca5aad52dee6ace10872bdcc480255.jpg,不良人剧本推理社,5,70,市北区山东路117号良辰美景北区1号楼101户
1034059716,https://p1.meituan.net/merchantpic/4ed427b93e9e83a5bb568bfc0c6a48763232283.jpg@275w_157h_1e_1c,INNI酒吧·cosplay女仆·剧本·桌游,4.3,28,市南区香港中路18号福泰广场B座1201室
157710372,https://p0.meituan.net/shaitu/5137cb67f5298552e842d45aaf8350b5163772.jpg@275w_157h_1e_1c,华夏良子（青岛平度青岛路店）,5,2091,平度市郑州路2号七天连锁酒店三楼
916927568,https://p0.meituan.net/merchantpic/c0f2f71190b2f5c9780effd35fcbf7e992688.jpg,染文剧社·剧本杀·狼人杀,4.8,30,胶州市三里河街道办事处澳门路333号海湾天泰广场8号楼商业102
156017128,https://p0.meituan.net/dpmerchantpic/2c3c982b00f4cf0c64021f59b022a0841347765.jpg@275w_157h_1e_1c,深籁·足疗·养身·spa（新都心店）,4.6,263,市北区台柳路278号保儿馨都底商（新都心凯德mall6号门出右转直行150米）
195993432,https://p1.meituan.net/merchantpic/e3cd9e8f3196b7ade89ef88e7052dace403350.jpg@275w_157h_1e_1c,御仙居养生馆,5,41,即墨市文化路898号
1221215874,https://p0.meituan.net/merchantpic/ea05f6afedb102a20a4e8d320bfb07bf1276925.jpg,平行时空剧本工厂,5,56,市南区漳州路110号甲
1021406985,https://p1.meituan.net/merchantpic/21d5429e51ba6d61e8f54dcec6d5b8b872025.jpg@275w_157h_1e_1c,戏梦探案社·剧本杀,4.8,66,市南区东海西路43号西塔楼23层B户
190689806,https://p1.meituan.net/merchantpic/0c28e87e1c19329556f96ae81cdb8930495142.jpg@275w_157h_1e_1c,心香品味居,3.5,5,城阳区流亭街道浦东路127号
1894746534,https://p1.meituan.net/dpmerchantpic/149dc07b712ef0e241a2d37dcfe43b181972845.jpg,黑猫CLUB,4.5,20,即墨市建民街105号中交中央公元C区北门
100698264,https://p1.meituan.net/merchantpic/c3d3b10c6b83ef93d0d5d994f1f46c2d194868.jpg@275w_157h_1e_1c,拙诚轩·开明古韵茶业（青岛店）,3.5,1,李沧区九水路225-5号（宝龙东门旁）
113171110,https://p0.meituan.net/dpmerchantpic/2302c4c5654d1f6a4762c302e98fb052929082.jpg@275w_157h_1e_1c,MR·BEER,5,81,李沧区万达广场金街丙-43号
1032877763,https://p1.meituan.net/merchantpic/75a370435ca310a327622d827e0148161032345.jpg,阿福探案馆,5,53,李沧区奥克斯广场3号楼1单元1004
185451986,https://p1.meituan.net/joymerchant/-4149776708506061450-38248024-1541749215940.jpg@275w_157h_1e_1c,美玲专业采耳修脚（武夷山路店）,4.8,373,黄岛区武夷山路227号
1664784846,https://p1.meituan.net/merchantpic/d712a6f684a95de36dd65a006961c614127909.jpg@275w_157h_1e_1c,郑先森悠享按摩工作室,4.5,9,黄岛区长江路街道庐山路102号内23号楼3号网点
1259984746,https://p0.meituan.net/merchantpic/5c1a43ebca5aad52dee6ace10872bdcc480255.jpg,不良人剧本推理社,5,70,市北区山东路117号良辰美景北区1号楼101户
1648612784,https://p1.meituan.net/merchantpic/13b604c3b49af5b68e4afd504c18a12d3425154.jpg@275w_157h_1e_1c,阿尔法战术俱乐部,4,4,黄岛区新城吾悦负一楼
159538568,https://p0.meituan.net/dpmerchantpic/3b5f44e6a4b25f2af3cb25b1f7fc9896132357.jpg@275w_157h_1e_1c,IronHill CrossFit铁山综合体能训练馆（广电大厦馆）,4.4,12,市南区宏大路5号 （汇星洗车旁的红色房子）（福林小学旁）
165002326,https://p1.meituan.net/dpmerchantpic/bd4ed98599ca3ad7a79b26c63ed6271d215640.jpg,EMS黑科技20分钟活力健身（万象城店）,4.3,21,市南区山东路6号甲（万象城LG层W时区NG30商铺）
189167857,https://p0.meituan.net/merchantpic/50de9988225a81db3938eaf402f77fae280065.jpg@275w_157h_1e_1c,大爱金工&银饰diy（万象汇店）,4.2,20,城阳区正阳中路157号万象汇B136b号
187912188,https://p1.meituan.net/merchantpic/1e48ce6edd45c375bec1c6014e7fcb8e1250670.jpg@275w_157h_1e_1c,重塑健身工作室（兴阳路店）,5,135,城阳区城阳区兴阳路国家广告产业园9号楼701 702室（通达广场）
1221215874,https://p0.meituan.net/merchantpic/ea05f6afedb102a20a4e8d320bfb07bf1276925.jpg,平行时空剧本工厂,5,56,市南区漳州路110号甲
1679935245,https://p1.meituan.net/ugcpic/42fba388262c8c272631ece6d7abea46@275w_157h_1e_1c,孙三拨推拿（万达悦公馆店）,5,61,李沧区巨峰路万达悦公馆南门173-47网点
114096428,https://p1.meituan.net/joymerchant/7164232219332825439-24335049-1493299598021.jpg@275w_157h_1e_1c,黑豹突击真人cs俱乐部（一店）,4.1,12,市北区重庆路113号大山宝地下停车场
916927568,https://p0.meituan.net/merchantpic/c0f2f71190b2f5c9780effd35fcbf7e992688.jpg,染文剧社·剧本杀·狼人杀,4.8,30,胶州市三里河街道办事处澳门路333号海湾天泰广场8号楼商业102
994735053,https://p1.meituan.net/merchantpic/1b21f4de218e6a9e7b40e698985f2afb328074.jpg@275w_157h_1e_1c,心一足疗养生,4.6,9,城阳区民城路401-3号网点
1577043341,https://p1.meituan.net/dpmerchantpic/8ae25217ad3c2a7b910b0d7f9d753bbd330948.jpg@275w_157h_1e_1c,奥亦未来VR乐园（即墨宝龙店）,4.2,21,即墨市振华街宝龙城市广场三层（2楼肯德基楼上）
1138334146,https://p1.meituan.net/merchantpic/70c3ceb0a194963c369ecbe107503d0a483972.jpg,崂山茶万里江茶馆（株洲路店）,3.5,3,崂山区海信·创智谷B-101
1564021082,https://p0.meituan.net/dpmerchantpic/eee9199fada777439a32d41914c7ba8b346754.jpg@275w_157h_1e_1c,拾光轰趴俱乐部,4.6,9,黄岛区水城路816号
1543628273,https://p1.meituan.net/merchantpic/41bd59e6b9c8e2831ad8df1aa724d70a561196.jpg@275w_157h_1e_1c,季夏珍珠DIY首饰礼物店,4.3,12,市北区青建太阳岛1号商务楼1719
1186772189,https://p1.meituan.net/merchantpic/f6d1aabfe578d2bce5ad08bdb8d0f36a561237.jpg,有时·剧本杀推理社,5,47,城阳区高新区华贯路758号30号楼106
1613146251,https://p0.meituan.net/merchantpic/217e58490e6b6f35038f0665568ea1041697040.jpg@275w_157h_1e_1c,鸿易利棋牌室,4,0,市北区绍兴路59-24号
1800126073,https://p0.meituan.net/merchantpic/342e68afd81f8edebcb8e1549e5858c6102247.jpg@275w_157h_1e_1c,巴蜀耳艺养生馆,4.4,269,黄岛区紫金山路300号
1832724868,https://p1.meituan.net/adunion/9f7a004e201921b6bd00617a14d64f69918477.jpg,困局剧本社,4.4,28,李沧区源头路四号银座华府五号楼二单元1501
1823280762,https://p0.meituan.net/merchantpic/fba77c20d424c0f945ea2d98d03305ca20440.jpg@275w_157h_1e_1c,曼巴台球,4.7,23,李沧区东北庄路乐客城东门停车场对面
150010034,https://p0.meituan.net/joymerchant/6428440874737248766.jpg@275w_157h_1e_1c,谜城密室逃脱（利群店）,5,791,城阳区正阳中路城阳万达西门向西100米（利群东北侧100米）
1931738864,https://p0.meituan.net/merchantpic/3abc6bed784d44a35b06d79afeed1ec9390374.jpg,面剧沉浸式剧本杀,4,7,李沧区书院路4号2号楼4-7户
1033911926,https://p1.meituan.net/ugcpic/7379537726d95ada44aa2a08686bc86f@275w_157h_1e_1c,THANN庭润泰式按摩SPA,3.5,25,市南区澳门路86号百丽广场西区166号（麦当劳直行50米）
1829740077,https://p1.meituan.net/merchantpic/c61abceeed342102c240c069b38ec402912146.jpg@275w_157h_1e_1c,棋友此里,4.6,6,李沧区汉川路卓越皇后道二期千山外796-5号
594237379,https://p0.meituan.net/merchantpic/5224482bea721f35ba56c022ff5e2e9b2290482.jpg,别剧一阁·沉浸式剧本杀推理剧场（台东店）,5,162,市北区昆明路78号
1648612784,https://p1.meituan.net/merchantpic/13b604c3b49af5b68e4afd504c18a12d3425154.jpg@275w_157h_1e_1c,阿尔法战术俱乐部,4,4,黄岛区新城吾悦负一楼
159538568,https://p0.meituan.net/dpmerchantpic/3b5f44e6a4b25f2af3cb25b1f7fc9896132357.jpg@275w_157h_1e_1c,IronHill CrossFit铁山综合体能训练馆（广电大厦馆）,4.4,12,市南区宏大路5号 （汇星洗车旁的红色房子）（福林小学旁）
1166341644,https://p1.meituan.net/merchantpic/3fa8c17e599a4e50499bd36868ccd1ff504269.jpg,TIMELESS·无尽时光沉浸剧场剧本杀·狼人杀,4.3,124,市北区台柳路308号3-7
189167857,https://p0.meituan.net/merchantpic/50de9988225a81db3938eaf402f77fae280065.jpg@275w_157h_1e_1c,大爱金工&银饰diy（万象汇店）,4.2,20,城阳区正阳中路157号万象汇B136b号
187912188,https://p1.meituan.net/merchantpic/1e48ce6edd45c375bec1c6014e7fcb8e1250670.jpg@275w_157h_1e_1c,重塑健身工作室（兴阳路店）,5,135,城阳区城阳区兴阳路国家广告产业园9号楼701 702室（通达广场）
666642151,https://p0.meituan.net/dpmerchantpic/21cce12f8900f72adbd54146d1827b5c730267.jpg,TNT club酒吧,4.2,236,李沧区中崂路21号
114096428,https://p1.meituan.net/joymerchant/7164232219332825439-24335049-1493299598021.jpg@275w_157h_1e_1c,黑豹突击真人cs俱乐部（一店）,4.1,12,市北区重庆路113号大山宝地下停车场
994735053,https://p1.meituan.net/merchantpic/1b21f4de218e6a9e7b40e698985f2afb328074.jpg@275w_157h_1e_1c,心一足疗养生,4.6,9,城阳区民城路401-3号网点
1374724679,https://p0.meituan.net/merchantpic/916c52610e9dc90ca2ebd350413bad8b435217.jpg,有戏推理社,5,66,黄岛区庐山路77号隆基家源底商
1577043341,https://p1.meituan.net/dpmerchantpic/8ae25217ad3c2a7b910b0d7f9d753bbd330948.jpg@275w_157h_1e_1c,奥亦未来VR乐园（即墨宝龙店）,4.2,21,即墨市振华街宝龙城市广场三层（2楼肯德基楼上）
1564021082,https://p0.meituan.net/dpmerchantpic/eee9199fada777439a32d41914c7ba8b346754.jpg@275w_157h_1e_1c,拾光轰趴俱乐部,4.6,9,黄岛区水城路816号
1249003004,https://p0.meituan.net/adunion/37092815b16b4a1789b251fc7a6eb8a5495658.jpg,DazzleKeep健身工作室（丽达店）,3.5,2,市北区延安三路190-1丽达超市正门旁
983515098,https://p1.meituan.net/merchantpic/7f5fee1e18e4422e9fd6f324851f17b23340834.jpg@275w_157h_1e_1c,经气堂,0,4,李沧区金水路819
1543628273,https://p1.meituan.net/merchantpic/41bd59e6b9c8e2831ad8df1aa724d70a561196.jpg@275w_157h_1e_1c,季夏珍珠DIY首饰礼物店,4.3,12,市北区青建太阳岛1号商务楼1719
1558669703,https://p1.meituan.net/merchantpic/3dd0f32723d3231c7ab6c9a8d757ca88104306.jpg,玄念推理社（山东路店）,4.6,38,市南区山东路9号深业大厦B座14楼F室
1613146251,https://p0.meituan.net/merchantpic/217e58490e6b6f35038f0665568ea1041697040.jpg@275w_157h_1e_1c,鸿易利棋牌室,4,0,市北区绍兴路59-24号
1596968391,https://p1.meituan.net/merchantpic/2eb2cd29fbfbd459f208479bd98a0d52330581.jpg@275w_157h_1e_1c,贝利健身俱乐部（北方国贸购物中心店）,4.9,19,平度市扬州路58号（北方国贸6楼）
185189856,https://p0.meituan.net/joymerchant/3379476460824077941-30218250-1544600253173.jpg,舍趣茶舍（弄海园店）,4.5,8,崂山区香港东路316号弄海园商铺A-16（弄海园商业街东侧，麒麟酒店对面）
1800126073,https://p0.meituan.net/merchantpic/342e68afd81f8edebcb8e1549e5858c6102247.jpg@275w_157h_1e_1c,巴蜀耳艺养生馆,4.4,269,黄岛区紫金山路300号
1777508262,https://p0.meituan.net/merchantpic/dfd8bb1e7ea4be29d53bdd4e934f794b132443.jpg@275w_157h_1e_1c,一品养生SPA（春城路店）,4.7,129,城阳区春城路569号网点
957000517,https://p0.meituan.net/dpmerchantpic/35496f357b394edbc24f3dd5781ae5ac1938456.png,游鲤演绎推理竞技馆,5,126,市南区香港中路6号B座1501室
150010034,https://p0.meituan.net/joymerchant/6428440874737248766.jpg@275w_157h_1e_1c,谜城密室逃脱（利群店）,5,791,城阳区正阳中路城阳万达西门向西100米（利群东北侧100米）
1831802095,https://p0.meituan.net/merchantpic/227ed1ac453cab90c983ee8567185a52351227.jpg@275w_157h_1e_1c,Tree New bee剧乐部·剧本杀,4.6,104,李沧区书院路奥克斯广场3号楼1003
1733187336,https://p1.meituan.net/dpmerchantpic/8f2c38981b37cf2ca1d0d90fc1f37b49441124.jpg,喵探剧本推理馆,4.5,20,胶州市郑州东路舜邦丽天广场写字楼1201
1033911926,https://p1.meituan.net/ugcpic/7379537726d95ada44aa2a08686bc86f@275w_157h_1e_1c,THANN庭润泰式按摩SPA,3.5,25,市南区澳门路86号百丽广场西区166号（麦当劳直行50米）
1829740077,https://p1.meituan.net/merchantpic/c61abceeed342102c240c069b38ec402912146.jpg@275w_157h_1e_1c,棋友此里,4.6,6,李沧区汉川路卓越皇后道二期千山外796-5号
164502769,https:https://qcloud.dpfile.com/pc/GBogR20t2aabz2CdxIR1Yzh96vablxPlWfOwG_H56bXpqTg87z100tVJ1qsK6cPl.jpg,新零点私人健身工作室,3.5,0,即墨市流浩河三路幸福广场
1813378799,https://p0.meituan.net/ugcpic/bcc51f3eb93a047533fd90b3ba0c3b4c@275w_157h_1e_1c,浅籁养身·SPA·足疗（极地店）,5,39,崂山区东海东路56-8号
1733272958,https://p1.meituan.net/merchantpic/065e81e04588fbfa4d6e498ed741a2d4406590.jpg@275w_157h_1e_1c,头尔乐头疗耳疗养生,4.6,8,胶州市扬州东路正北名苑7号楼9号网点
1721567659,https://p0.meituan.net/merchantpic/b45c4c5338bff744901baddd13202cd4490324.jpg,正酒师·by Mixing House,4.4,20,市北区哈尔滨路88号保利广场1号门（星巴克右侧台阶上）
930362675,https://p0.meituan.net/merchantpic/2093e729d5f67fbf6e2814b37e015ac3153432.jpg@275w_157h_1e_1c,玥瑶公主·开蚌取珍珠创意DIY（崂山店）,4.4,30,崂山区秦岭路19号WFC协信中心LOFT创意办公1124
1761063922,https://p1.meituan.net/merchantpic/640ab493dc3ba114847101b08eca4008139759.jpg@275w_157h_1e_1c,臻喜悦足道,4.7,640,城阳区中城路345-1号（中城路与明阳路交汇处向东50米路南）
930362675,https://p0.meituan.net/merchantpic/2093e729d5f67fbf6e2814b37e015ac3153432.jpg@275w_157h_1e_1c,玥瑶公主·开蚌取珍珠创意DIY（崂山店）,4.4,30,崂山区秦岭路19号WFC协信中心LOFT创意办公1124
915451178,https://p0.meituan.net/merchantpic/032f4bdf50d30cd0d61921d1346c3fab355640.jpg@275w_157h_1e_1c,夏庄草莓蔬菜采摘,3.5,0,城阳区夏庄街道李家曹村东100米
1759246764,https://p0.meituan.net/merchantpic/cf04b586b5866dc32e2e62a891b8169141490.jpg@275w_157h_1e_1c,向心堂盲人推拿所,4.6,9,市北区西仲路11号（西仲路与西仲一路交叉口向北20米、中国电信北侧）
186705093,https://p0.meituan.net/dpmerchantpic/fc6a9b375efba6f5150454408f95175a34158.jpg@275w_157h_1e_1c,S-Dream+健身工作室（卓越世纪店）,5,49,市北区龙城路卓越世纪中心4号楼1101
185036566,https://p1.meituan.net/merchantpic/061f312d1d6b5f62f9ad011f9e2dbd851372007.jpg@275w_157h_1e_1c,梵一熙养生,4,23,黄岛区紫金山路350号楼6号网点
184306341,https://p1.meituan.net/merchantpic/cc8b3d4dfa8d4adb7fa4b3fecc6623e54719283.jpg@275w_157h_1e_1c,大隐茶舍,3.5,0,黄岛区武夷山路167号（千禧龙花园南侧网点）
962291763,https://p0.meituan.net/merchantpic/da5c50d44db91b4e73693e537fe119c3117979.jpg@275w_157h_1e_1c,Fairy仙蜜·蛋糕DIY（市南店）,4,1,市南区澳门路大公海岸5号楼2单元801
93915017,https://p1.meituan.net/merchantpic/3e22f586a54e8dfcffc7f9c68a4a1474894268.jpg@275w_157h_1e_1c,TOP健身私教工作室,4.1,7,崂山区深圳路香山路交汇滢海大厦A座15层（大拇指广场、国信体育馆. 金狮广场.丽达广场）
1050140173,https://p1.meituan.net/merchantpic/91ed710239635125b627d27aa68742d9373138.jpg@275w_157h_1e_1c,零度台球,4.8,40,黄岛区紫金山路334号
179066674,https://p0.meituan.net/merchantpic/b18c03edb1c1c737950a9b5d4f61c0bb3184612.jpg@275w_157h_1e_1c,拾光里胶囊影院,3.5,3,黄岛区东岳东路青岛电影博物馆2楼
947351764,https://p0.meituan.net/merchantpic/dc4a5f680f4fc16a84eef4edc354ef8b5514577.jpg@275w_157h_1e_1c,青岛奥帆中心逐风破浪帆船游艇俱乐部,5,1,市南区新会路12号
188804965,https://p1.meituan.net/dpmerchantpic/53e3ef8d20b8518fec84b5f672313529126281.jpg@275w_157h_1e_1c,正康轩中医推拿（龙泉路店）,4.6,49,市南区龙泉路3号三单元102
1134086023,https://p0.meituan.net/dpmerchantpic/fe3f80e20e338e937ce20a0df37565f71048246.jpg@275w_157h_1e_1c,华韩温泉酒店,3.7,43,胶州市兰州东路562号韩国城院内
1134083601,https://p0.meituan.net/merchantpic/0153e5e656584fd292140df767cb542c308126.jpg@275w_157h_1e_1c,一品足道·养生·SPA,4.9,57,城阳区上马街道海鲜街22号
193282237,https://p0.meituan.net/dpmerchantpic/b6b4353a01e4d8f96f5bb77b78877b9c150178.jpg@275w_157h_1e_1c,千遍健身,4.5,11,市南区闽江路199号
1123173055,https://p0.meituan.net/merchantpic/0e87be5b00ce7925c2462103028f0cd12839559.jpg@275w_157h_1e_1c,宅舍｜HOUSE推拿院（黄岛店）,4.4,75,黄岛区井冈山路265号（井冈山地铁D口南向50m）
193813733,https://p0.meituan.net/dpmerchantpic/73760980e7ef826357cdcc11f52d77162142717.jpg@275w_157h_1e_1c,拾光听海别墅轰趴,4.5,9,黄岛区东岳东路988号建邦听海西区31栋101
